7.721004635641293135e-08,3.646978552485080627e-11,9.999898672103881836e-01,6.656142108839302463e-14,5.494299681885195241e-09,7.515376765354631061e-09,1.334167336608516052e-06,6.192623996058299607e-13,5.598864845524076372e-06,3.048346798095735721e-06,9.501245346044129292e-10,2.157331202568002482e-09,3.928113476853178909e-12,6.571344857153604835e-11,6.871608837499820766e-11,1.281328125199432399e-12,3.210717011269820231e-14,2.729952930380363796e-09,1.499593227372031379e-09
1.705409702346116774e-10,1.339901661845388503e-10,9.996632337570190430e-01,2.398635862144431891e-14,1.028730572949498878e-10,8.494133396652614465e-09,3.392586123140972632e-08,2.807449802147421458e-12,3.343274875078350306e-04,2.536346528358990327e-06,1.387762821325466689e-11,1.648123970632298096e-09,2.167362296578989600e-11,4.559336241882760987e-10,6.961873568953058644e-13,4.494445614289244162e-12,1.481905825264848153e-14,7.069545643334507190e-11,7.242625943426617141e-10
1.119094395107822493e-05,1.007421246868034359e-06,9.726855158805847168e-01,2.397321168245980516e-07,8.971768693299964070e-05,3.953456939598254394e-07,8.666560985147953033e-03,1.046756921141422936e-07,4.855222534388303757e-03,1.337436866015195847e-02,4.563595939544029534e-05,1.038673508446663618e-05,3.704772311152737529e-08,2.181707095587626100e-04,2.833834741977625526e-06,9.558173275081571774e-08,2.564350688771810383e-05,1.057893587130820379e-05,2.285255959577625617e-06
9.661068611777068327e-10,2.459390191500432366e-10,9.999837875366210938e-01,2.889966640561708600e-13,1.260432036520597876e-10,8.656687100483395625e-07,8.084336514002643526e-06,1.211419332902696766e-11,6.634265446336939931e-06,6.058980375200917479e-07,3.846288010311837979e-10,6.052595646899305848e-10,8.169110526923262228e-11,3.202497822485383949e-09,2.116201961929742303e-12,9.658313211702296286e-12,1.394838969803399720e-13,3.744932974836245876e-10,8.396035533486667646e-10
7.391771222886589499e-11,2.641990237695068799e-10,9.996482133865356445e-01,1.525237049290403823e-13,2.818214238364813440e-11,4.713022416780177082e-09,1.932572217810957227e-07,4.239202738842706708e-11,3.514337877277284861e-04,8.326766476329794386e-08,4.760433158779164842e-10,1.204618210737251616e-10,1.396261144898103268e-12,1.593662875276624646e-11,2.308262522093817992e-12,1.217614203907757542e-10,1.764263580605711368e-14,1.640035329764089056e-11,7.819654368468320627e-10
1.867013705095232901e-12,2.119167674999831996e-14,9.999967813491821289e-01,4.162820512514348959e-17,2.382650283669351943e-13,1.820032406035787531e-12,5.245912038098765606e-10,3.455725018208094523e-16,3.074111191381234676e-06,7.564559467709841556e-08,1.339416587625014143e-13,1.187806623892395663e-11,1.191541469814239983e-15,2.442433902967878351e-14,4.557219791828269126e-15,4.769225785778916094e-15,7.660830672763909235e-18,6.904805909977926315e-14,1.980425589145906606e-12
2.389019158281074917e-15,1.944125075225218603e-17,9.998426437377929688e-01,5.013334746069468678e-23,1.060139488466336859e-18,3.120414151136681469e-14,9.488935678869658830e-12,6.827351674382355527e-20,1.573801273480057716e-04,1.359757639818326425e-09,4.481919330440970275e-17,4.195781431169144648e-14,3.316917677507494465e-20,1.655871139916694333e-18,1.718966512488284470e-17,1.261162678687775320e-18,1.616651149481594278e-23,4.500113333450196629e-17,6.706457475268807686e-16
7.997559237082896288e-07,7.766476350923312566e-09,9.989488720893859863e-01,3.373445689458520746e-10,3.998863685410469770e-04,1.674832494913403025e-09,8.157140837283805013e-05,7.458935136206434890e-10,5.479836254380643368e-04,5.653027074004057795e-06,1.455545941553282319e-07,5.609160211861308198e-07,1.034681247347180033e-07,1.578675750124602928e-07,1.247744876309297979e-07,1.542332341841756715e-07,1.513110969852959897e-09,6.829518497397657484e-06,7.204911526059731841e-06
2.253448079178599350e-12,4.085276157617633019e-14,9.991478919982910156e-01,2.261952781248141933e-16,1.552479607543066908e-12,6.378942079415805821e-12,4.049609358958150551e-08,2.178124048040751964e-14,8.520891424268484116e-04,5.702067262802756886e-09,2.395835092816600564e-11,9.695538816245630187e-11,4.130842834998681981e-16,1.582368134092626555e-13,1.604996192373919772e-12,3.008007688418135039e-12,1.741452358649354460e-16,1.420505016782105945e-13,4.118446556011789994e-11
1.848390098757590749e-07,5.518170453910897777e-08,9.996936321258544922e-01,1.751429556939854137e-09,7.309085049200803041e-06,4.617124815808892890e-08,3.557734817150048912e-05,2.083758410265090788e-08,2.056997182080522180e-04,3.304574420326389372e-05,1.583865741849876940e-05,2.088657851118114195e-07,5.355483279068096181e-10,4.592692732785508269e-07,1.789475447822042042e-07,2.350127736860940786e-08,3.729188513545977912e-09,7.263479773200742784e-08,7.585980711155571043e-06
3.694858308200821284e-10,7.747070346342255220e-12,9.999556541442871094e-01,1.602166631379771736e-15,4.620105513442052114e-12,1.561450169162981183e-08,6.387899986748379888e-08,8.776684348905938737e-13,4.183568671578541398e-05,2.442133791191736236e-06,9.290102541414935189e-12,1.315291209280644580e-09,7.311992808109457620e-13,2.772137380757655478e-11,7.996598717398273326e-13,2.230844361236078432e-13,1.443928727203831253e-16,1.082508457872499719e-10,1.204290139833474882e-10
1.540463188121066196e-07,1.797947213333372929e-08,4.819552123080939054e-04,2.950468203088973951e-10,9.113516163949952897e-09,1.076462083915430412e-07,9.994438290596008301e-01,3.261183545433254949e-10,7.076948804751737043e-06,6.595168088097125292e-05,3.768321050756640034e-07,3.367123326825094409e-07,2.332399340332358406e-08,1.787011001397331711e-07,3.393659753214706143e-08,4.124960373275143866e-10,5.120763188481980421e-11,4.054813373954857525e-08,7.955987868513147987e-09
3.669276053194092538e-16,9.377432275880904600e-18,9.999995231628417969e-01,1.011050521152475725e-22,5.191447562928743165e-18,4.468237710169783994e-14,2.125191689295036213e-11,6.268073536485086134e-20,5.122242896504758392e-07,3.809637605378668468e-10,4.094462554847150517e-18,2.411121847764965444e-15,1.958603010691581108e-18,2.603324826831182609e-17,1.346003026900947733e-19,1.082807649370316598e-18,7.365860591490189841e-23,1.645960908200558835e-16,8.900662443813182542e-16
6.308259470344523834e-10,2.535954432558717997e-11,9.990156888961791992e-01,1.686056893060450257e-13,5.799899796543606101e-11,3.694984318514116239e-10,5.192691432398532925e-08,4.348251272934255951e-11,9.838570840656757355e-04,5.257808766145899426e-07,7.190452233629684997e-09,3.331722120414326582e-10,8.368107503589281015e-14,1.050530148982709022e-11,7.204942198413277765e-11,2.345519056756728560e-10,3.071592527309659204e-14,4.093492558809863624e-11,3.826337469092777610e-09
1.867013705095232901e-12,2.119167674999831996e-14,9.999967813491821289e-01,4.162820512514348959e-17,2.382650283669351943e-13,1.820032406035787531e-12,5.245912038098765606e-10,3.455725018208094523e-16,3.074111191381234676e-06,7.564559467709841556e-08,1.339416587625014143e-13,1.187806623892395663e-11,1.191541469814239983e-15,2.442433902967878351e-14,4.557219791828269126e-15,4.769225785778916094e-15,7.660830672763909235e-18,6.904805909977926315e-14,1.980425589145906606e-12
3.013002736196312981e-09,2.430076105619516369e-11,9.996798038482666016e-01,1.344011571957279272e-14,5.571118653208140259e-12,4.326740743465506966e-09,4.172788337086785759e-09,8.975796993680729141e-13,3.161428321618586779e-04,3.973768798459786922e-06,5.480250368089523150e-12,6.892455672868891270e-08,2.195314242892099088e-12,1.721014129818509986e-11,4.448278984742204401e-12,1.541879796583545126e-12,2.691896540879057734e-15,6.412933378774354765e-11,1.436744612171025892e-10
8.325277121912222356e-06,1.458201381865364965e-07,1.169287934899330139e-01,6.539650598824664485e-09,1.155837071564747021e-05,2.722241276842396474e-08,8.704543113708496094e-01,4.167796419096703175e-08,1.197419315576553345e-02,2.443811390548944473e-04,9.333637535746674985e-06,9.459050488658249378e-05,7.012516221038822550e-07,1.513686038379091769e-05,4.775291017722338438e-06,2.188070993724977598e-06,3.170222555581858614e-07,2.467925369273871183e-04,4.337387053965358064e-06
2.161775676884033527e-15,5.562856455612605398e-17,9.995982050895690918e-01,1.682674768280758235e-22,2.730538918469182862e-17,5.167602745048032256e-15,1.455127685012769234e-12,4.351696390004323697e-20,4.017637693323194981e-04,1.959979201160422235e-08,1.056333465031857868e-16,7.279826698056157674e-13,3.857551939879642884e-20,1.087239579694799152e-18,7.889601036927494909e-17,6.075620092506061893e-18,3.549402334673230959e-23,4.217397227586107682e-17,2.187713816256386251e-14
3.047197978428735354e-14,2.195999323139838366e-14,9.999564886093139648e-01,3.935857703425314161e-19,5.451559635065840546e-16,9.704120319808939854e-12,2.967797740893729497e-08,5.319583630077495023e-18,4.338435246609151363e-05,6.576539846037121606e-08,1.038049962827358730e-12,4.244003152381603527e-12,4.049643841307496095e-18,2.770589183931652846e-16,5.957228457818646017e-15,7.652234876536054189e-16,1.415546039702841441e-19,8.150144665733773455e-16,2.489644341380214954e-12
8.484884461701369673e-10,9.434421299747697276e-11,5.970344543457031250e-01,2.230860353218122594e-13,3.658767733227819008e-10,9.258921407351294874e-10,2.143417304978356697e-06,9.734760775259587717e-10,4.029548466205596924e-01,4.011398146985811763e-08,4.371007022996309388e-08,5.399818370221964869e-09,1.080481190629534183e-12,1.637715831004360467e-11,4.889871618729557667e-09,6.911484433658188209e-06,4.275682997760543724e-13,1.972349644718818240e-10,1.577797092977561988e-06
2.582459257289421162e-13,1.701631084573707736e-14,9.999972581863403320e-01,2.161391011429416768e-17,1.030754190225850742e-13,6.701340871106964414e-13,1.689409376282036135e-11,1.367887906081072941e-15,2.716638618949218653e-06,2.030543955200414530e-09,5.230706953728361808e-14,1.856266659480687586e-12,2.632591105560574268e-16,2.127333072611363451e-14,1.701532913455120963e-15,4.995154036767108369e-15,1.855057368792805657e-18,1.670097403200145741e-14,2.063669195381465093e-13
2.515325621399444600e-11,1.360844352786202971e-13,9.999701976776123047e-01,6.980008089073564065e-17,1.893505751499047207e-12,1.225070045407505859e-11,2.373098828556408080e-09,1.115892110262011166e-15,2.942995160992722958e-05,3.642083186150557594e-07,1.192573383795858533e-12,4.016574225995661607e-11,2.271445055971547250e-15,1.401096713692442930e-13,1.468112605226487566e-13,1.167363951950226367e-14,1.049607560209515694e-16,2.208199552031220314e-12,3.378213681015651559e-11
4.316023927142254024e-11,6.225244251296599418e-14,9.999798536300659180e-01,3.109941022848267513e-16,1.012591833299270050e-11,1.307429533560500179e-12,5.056305596440324734e-09,2.396412485361184078e-15,1.958856046258006245e-05,5.556947257900901604e-07,1.548819926477928988e-11,6.609127134460379693e-11,6.388370133795216212e-16,1.312881552605060786e-13,6.049573277218389666e-13,4.441588020770090295e-14,1.481469942110191090e-15,2.555432428164028380e-12,1.594112515601597835e-11
1.300191243558401766e-08,1.819085437837486552e-09,9.960779547691345215e-01,3.007288428696908156e-12,1.277140615485450326e-09,1.499024726570041821e-08,3.177128746756352484e-07,8.293505882051022127e-10,3.918175585567951202e-03,3.536788199198781513e-06,8.012583485594859667e-09,4.428887034890749419e-09,3.969857775842910996e-11,8.972156906317252378e-10,4.424257626922667441e-10,6.394145768418013631e-10,1.893531989191621356e-12,1.976769192779670448e-09,7.103387655860160521e-09
5.930826052491511291e-09,2.714225788569279985e-10,9.998316764831542969e-01,1.990674985963281074e-12,7.831852388839877221e-10,5.210896159013600482e-09,1.759718344374050503e-07,6.255290174728145303e-10,1.678988774074241519e-04,2.437590467252448434e-07,1.909636182517715497e-08,6.416088216276705225e-10,7.653455126599428837e-12,2.102755525257293812e-09,6.083485798447085813e-11,1.164674579001712118e-09,2.427839017066918403e-13,4.769107775359771040e-09,1.114191228168692760e-08
2.050771108486060257e-08,6.472708480309563583e-10,9.842037558555603027e-01,2.558922908638128213e-12,2.548109705458045937e-07,1.084729639444503846e-09,4.902629484604403842e-07,3.692289252121838672e-10,1.578849926590919495e-02,5.872642759641166776e-06,5.261413971169304205e-09,2.194863668592006434e-07,3.042366081285052815e-10,3.087000932655570296e-10,4.754733495815344213e-09,2.201356785747066169e-08,5.767545729201684068e-12,7.550324809812991589e-09,9.101674436351459008e-07
1.235876262439816742e-10,2.472519801746675405e-12,9.997664093971252441e-01,8.739303090877711955e-15,1.070823221760441868e-10,8.597137585164560392e-11,9.018621405232352117e-09,2.178908366668591556e-13,2.335149183636531234e-04,1.660365001043828670e-07,1.311333940740011528e-11,8.105109916556330063e-10,2.388265637771197492e-13,2.737660141985398532e-12,2.093487059054432997e-12,1.306062116096518011e-11,3.624633128769495435e-15,1.724261879110233764e-11,9.258815381052443172e-10
4.602489223071160040e-10,4.382872398345227793e-10,9.998728036880493164e-01,1.338747363834047466e-13,3.923547042816721842e-10,1.372777802544078440e-07,1.136261198553256691e-04,5.145449496167520120e-13,4.939154223393416032e-06,8.595484359830152243e-06,1.620069217667108319e-10,6.656675211047513585e-09,8.584583044424221043e-11,2.060646653312403487e-10,5.828326102991221447e-12,4.250598571037267348e-12,1.087140766948754833e-13,2.390391773410271981e-10,1.602460497629465408e-09
3.521247460280818586e-10,1.990207824931200520e-11,9.998444318771362305e-01,1.391545705704475000e-14,3.384166211151118375e-11,1.977116070861484332e-08,1.446687820134684443e-04,1.970323589613881543e-13,6.509086688311072066e-06,4.267163603799417615e-06,8.756238789597858840e-11,1.547259653733590312e-09,2.657964343413810049e-12,5.008478007328953652e-12,7.461244296014246657e-12,7.627347646706195139e-13,6.391725019541053682e-15,2.104124340041035879e-11,5.349736764692636370e-10
5.959944928690674715e-07,1.052929633260646369e-06,9.691020250320434570e-01,1.128620663592982964e-08,1.396170887346670497e-06,2.614859795357915573e-07,1.110055600292980671e-04,1.324129016211372800e-06,3.061119280755519867e-02,9.786419832380488515e-05,6.911633681738749146e-05,1.086424731511215214e-06,4.225801930601846834e-09,1.146713799471399398e-07,3.686590446250193054e-07,2.211504153137866524e-07,5.481835874121543384e-09,6.686362041818938451e-08,2.489900452928850427e-06
3.110538215889135927e-10,2.170883438290527323e-11,9.998521804809570312e-01,1.386951144888683499e-14,2.354926149916725109e-11,7.553326852871578012e-09,2.992084944253292633e-07,3.623358123955311427e-13,1.446282549295574427e-04,2.814729441524832509e-06,8.958298686190246940e-11,4.581627854882697193e-10,1.077879430676220718e-12,5.734437230620059722e-11,6.063196385935887278e-12,2.021270737589953015e-12,3.924391736055687918e-15,6.334018726183998638e-11,4.558337318716354503e-10
5.294466254301966046e-12,6.987665654434316309e-13,9.999850988388061523e-01,1.422609834363726573e-16,5.208494768295379718e-13,3.294630956940380884e-10,6.355833193083526567e-08,2.686092586421176542e-14,1.479109414503909647e-05,4.955482069135541678e-08,1.043087274540943632e-12,4.134912030828719054e-12,4.369801504151837879e-13,1.379198621628829891e-12,2.271982583079874829e-14,3.039937279767507272e-13,2.091314552952414909e-16,1.762528708051935844e-12,4.125130445564728632e-11
8.137379658990084863e-09,3.451351870964458612e-09,9.993851184844970703e-01,3.901100276149094270e-11,9.712682924600812839e-08,9.974753112373946351e-08,6.051661912351846695e-04,3.417718330567254270e-10,7.706525138928554952e-06,1.229011331815854646e-06,3.250638371810055105e-07,5.721126239421892024e-09,1.450870257269087915e-10,9.481261997734691249e-09,1.417631900757498897e-09,9.247467791517749447e-10,4.239736339783917174e-11,7.604833207608407974e-09,1.227902401979008573e-07
2.586565198679259547e-14,7.363963094805814086e-16,9.999976158142089844e-01,1.040521866263876116e-18,1.255629308210062800e-13,7.984402256109440765e-14,1.996125487124800202e-10,7.878551227432766544e-18,2.439703393974923529e-06,6.697711829595220934e-10,3.730497762912884929e-14,1.164070901303604355e-12,3.115217607975743276e-18,3.790602035003923925e-15,4.225027340079643822e-16,5.903965226150282696e-16,3.918028342309616496e-19,5.006983698908461927e-15,2.110177267297674852e-12
